;KABUPATEN SUMBAWA;;Moyo Hulu;730;Leseng;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hulu;731;Lito;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;732;Maman;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;733;Marga Karya;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;734;Mokong;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;735;Pernek;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;736;Sebasang;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;737;Semamung;AMAN
;KABUPATEN SUMBAWA;;Moyo Hulu;738;Sempe;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hulu;739;UPT. Brang Lamar;AMAN
;KABUPATEN SUMBAWA;11;Moyo Hilir;740;Batu Bangka;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;741;Berare;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;742;Kakiang;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;743;Labuhan Ijuk;AMAN
;KABUPATEN SUMBAWA;;Moyo Hilir;744;Moyo;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;745;Moyo Mekar;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;746;Ngeru;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;747;Olat Rawa;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;748;Poto;SIAGA
;KABUPATEN SUMBAWA;;Moyo Hilir;749;Serading;AMAN
;KABUPATEN SUMBAWA;12;Maronge;750;Labuhan Sangoro;AMAN
;KABUPATEN SUMBAWA;;Maronge;751;Maronge;AMAN
;KABUPATEN SUMBAWA;;Maronge;752;Pamasar (Pemasar);AMAN
;KABUPATEN SUMBAWA;;Maronge;753;Simu;SIAGA
;KABUPATEN SUMBAWA;13;Lunyuk;754;Emang Lestari;SIAGA
;KABUPATEN SUMBAWA;;Lunyuk;755;Jamu;AMAN
;KABUPATEN SUMBAWA;;Lunyuk;756;Lunyuk Ode;AMAN
;KABUPATEN SUMBAWA;;Lunyuk;757;Lunyuk Rea;SIAGA
;KABUPATEN SUMBAWA;;Lunyuk;758;Pada Suka;SIAGA
;KABUPATEN SUMBAWA;;Lunyuk;759;Perung;SIAGA
;KABUPATEN SUMBAWA;;Lunyuk;760;Suka Maju;AMAN
;KABUPATEN SUMBAWA;14;Lopok;761;Berora;SIAGA
;KABUPATEN SUMBAWA;;Lopok;762;Langam;AMAN
;KABUPATEN SUMBAWA;;Lopok;763;Lopok;SIAGA
;KABUPATEN SUMBAWA;;Lopok;764;Lopok Beru;SIAGA
;KABUPATEN SUMBAWA;;Lopok;765;Mamak (Mama);AMAN
;KABUPATEN SUMBAWA;;Lopok;766;Pungkit;AMAN
;KABUPATEN SUMBAWA;;Lopok;767;Tatede;SIAGA
;KABUPATEN SUMBAWA;15;Lenangguar;768;Ledang;SIAGA
;KABUPATEN SUMBAWA;;Lenangguar;769;Lenangguar;AMAN
;KABUPATEN SUMBAWA;;Lenangguar;770;Tatebal;AMAN
;KABUPATEN SUMBAWA;;Lenangguar;771;Telaga;AMAN
;KABUPATEN SUMBAWA;16;Lape (Lape Lopok);772;Dete;AMAN
;KABUPATEN SUMBAWA;;Lape (Lape Lopok);773;Hijrah;AMAN
;KABUPATEN SUMBAWA;;Lape (Lape Lopok);774;Labuhan Kuris (Labuan Kuris);AMAN
;KABUPATEN SUMBAWA;;Lape (Lape Lopok);775;Lape;SIAGA
;KABUPATEN SUMBAWA;17;Lantung;776;Ai Mual;SIAGA
;KABUPATEN SUMBAWA;;Lantung;777;Lantung;AMAN
;KABUPATEN SUMBAWA;;Lantung;778;Padesa;AMAN
;KABUPATEN SUMBAWA;;Lantung;779;Sepukur;AMAN
;KABUPATEN SUMBAWA;18;Labuhan Badas;780;Bajo Medang;SIAGA
;KABUPATEN SUMBAWA;;Labuhan Badas;781;Bugis Medang;SIAGA
;KABUPATEN SUMBAWA;;Labuhan Badas;782;Karang Dima;AMAN
;KABUPATEN SUMBAWA;;Labuhan Badas;783;Labuhan Aji (Labuan Aji);SIAGA
;KABUPATEN SUMBAWA;;Labuhan Badas;784;Labuhan Badas;WASPADA
;KABUPATEN SUMBAWA;;Labuhan Badas;785;Labuhan Sumbawa (Labuan Sumbawa);SIAGA
;KABUPATEN SUMBAWA;;Labuhan Badas;786;Sebotok;AMAN
;KABUPATEN SUMBAWA;19;Labangka;787;Jaya Makmur;AMAN
;KABUPATEN SUMBAWA;;Labangka;788;Labangka;AMAN
;KABUPATEN SUMBAWA;;Labangka;789;Sekokat;AMAN
;KABUPATEN SUMBAWA;;Labangka;790;Suka Damai;SIAGA
;KABUPATEN SUMBAWA;;Labangka;791;Suka Mulya;SIAGA
;KABUPATEN SUMBAWA;20;Empang;792;Boal;SIAGA
;KABUPATEN SUMBAWA;;Empang;793;Bunga Eja;AMAN
;KABUPATEN SUMBAWA;;Empang;794;Empang Atas;SIAGA
;KABUPATEN SUMBAWA;;Empang;795;Empang Bawa (Empang Bawah);SIAGA
;KABUPATEN SUMBAWA;;Empang;796;Gapit;AMAN
;KABUPATEN SUMBAWA;;Empang;797;Jotang;AMAN
;KABUPATEN SUMBAWA;;Empang;798;Jotang Beru;AMAN
;KABUPATEN SUMBAWA;;Empang;799;Lamenta;AMAN
;KABUPATEN SUMBAWA;;Empang;800;Ongko;AMAN
;KABUPATEN SUMBAWA;;Empang;801;Pamanto;AMAN
;KABUPATEN SUMBAWA;21;Buer;802;Buin Baru;AMAN
;KABUPATEN SUMBAWA;;Buer;803;Juru Mapin;SIAGA
;KABUPATEN SUMBAWA;;Buer;804;Kalabeso;SIAGA
;KABUPATEN SUMBAWA;;Buer;805;Labuhan Burung;WASPADA
;KABUPATEN SUMBAWA;;Buer;806;Pulau Kaung;SIAGA
;KABUPATEN SUMBAWA;;Buer;807;Tarusa;SIAGA
;KABUPATEN SUMBAWA;22;Batu Lanteh (Batulanteh);808;Bao Desa;SIAGA
;KABUPATEN SUMBAWA;;Batu Lanteh (Batulanteh);809;Batu Dulang (Batudulang);AMAN
;KABUPATEN SUMBAWA;;Batu Lanteh (Batulanteh);810;Batu Rotok (Baturotok);AMAN
;KABUPATEN SUMBAWA;;Batu Lanteh (Batulanteh);811;Kelungkung;SIAGA
;KABUPATEN SUMBAWA;;Batu Lanteh (Batulanteh);812;Tangkam Pulit (Tangkampulit / Tangkan Pulit);AMAN
;KABUPATEN SUMBAWA;;Batu Lanteh (Batulanteh);813;Tepal;AMAN
;KABUPATEN SUMBAWA;23;Alas Barat;814;Gontar;SIAGA
;KABUPATEN SUMBAWA;;Alas Barat;815;Gontar Baru;AMAN
;KABUPATEN SUMBAWA;;Alas Barat;816;Labuhan Mapin (Labuan Mapin);AMAN
;KABUPATEN SUMBAWA;;Alas Barat;817;Lekong;AMAN
;KABUPATEN SUMBAWA;;Alas Barat;818;Mapin Beru (Mapin Baru);AMAN
;KABUPATEN SUMBAWA;;Alas Barat;819;Mapin Kebak;AMAN
;KABUPATEN SUMBAWA;;Alas Barat;820;Mapin Rea;SIAGA
;KABUPATEN SUMBAWA;;Alas Barat;821;Usar Mapin;AMAN
;KABUPATEN SUMBAWA;24;Alas;822;Baru;WASPADA
;KABUPATEN SUMBAWA;;Alas;823;Dalam;SIAGA
;KABUPATEN SUMBAWA;;Alas;824;Juran Alas (Juranalas);WASPADA
;KABUPATEN SUMBAWA;;Alas;825;Kalimango;WASPADA
;KABUPATEN SUMBAWA;;Alas;826;Labuhan Alas;SIAGA
;KABUPATEN SUMBAWA;;Alas;827;Luar;SIAGA
;KABUPATEN SUMBAWA;;Alas;828;Marente (Marenteh);SIAGA
;KABUPATEN SUMBAWA;;Alas;829;Pulau Bungin;AMAN
8;KABUPATEN DOMPU;1;Woja;830;Baka Jaya;SIAGA
;KABUPATEN DOMPU;;Woja;831;Bara;SIAGA
;KABUPATEN DOMPU;;Woja;832;Kandai II;AMAN
;KABUPATEN DOMPU;;Woja;833;Mada Prama;AMAN
;KABUPATEN DOMPU;;Woja;834;Matua;AMAN
;KABUPATEN DOMPU;;Woja;835;Monta Baru;AMAN
;KABUPATEN DOMPU;;Woja;836;Mumbu;AMAN
;KABUPATEN DOMPU;;Woja;837;Nowa;AMAN
;KABUPATEN DOMPU;;Woja;838;Raba Baka;AMAN
;KABUPATEN DOMPU;;Woja;839;Riwo;AMAN
;KABUPATEN DOMPU;;Woja;840;Saneo;AMAN
;KABUPATEN DOMPU;;Woja;841;Sera Kapi;AMAN
;KABUPATEN DOMPU;;Woja;842;Simpasai;AMAN
;KABUPATEN DOMPU;;Woja;843;Wawonduru;SIAGA
;KABUPATEN DOMPU;2;Pekat;844;Beringin Jaya;AMAN
;KABUPATEN DOMPU;;Pekat;845;Calabai;AMAN
;KABUPATEN DOMPU;;Pekat;846;Doro Peti;AMAN
;KABUPATEN DOMPU;;Pekat;847;Kadindi;AMAN
;KABUPATEN DOMPU;;Pekat;848;Kadindi Barat;SIAGA
;KABUPATEN DOMPU;;Pekat;849;Karombo;AMAN
;KABUPATEN DOMPU;;Pekat;850;Nangakara;SIAGA
;KABUPATEN DOMPU;;Pekat;851;Nangamiro;AMAN
;KABUPATEN DOMPU;;Pekat;852;Pekat;SIAGA
;KABUPATEN DOMPU;;Pekat;853;Sori Nomo;AMAN
;KABUPATEN DOMPU;;Pekat;854;Sori Tatanga;SIAGA
;KABUPATEN DOMPU;;Pekat;855;Tambora;AMAN
;KABUPATEN DOMPU;3;Pajo;856;Jambu;AMAN
;KABUPATEN DOMPU;;Pajo;857;Lepadi;AMAN
;KABUPATEN DOMPU;;Pajo;858;Lune;AMAN
;KABUPATEN DOMPU;;Pajo;859;Ranggo;AMAN
;KABUPATEN DOMPU;;Pajo;860;Tembal Lae;SIAGA
;KABUPATEN DOMPU;;Pajo;861;Woko;AMAN
;KABUPATEN DOMPU;4;Manggalewa;862;Anamina;AMAN
;KABUPATEN DOMPU;;Manggalewa;863;Banggo;AMAN
;KABUPATEN DOMPU;;Manggalewa;864;Doromelo;SIAGA
;KABUPATEN DOMPU;;Manggalewa;865;Kampasi Meci;AMAN
;KABUPATEN DOMPU;;Manggalewa;866;Kwangko;SIAGA
;KABUPATEN DOMPU;;Manggalewa;867;Lanci Jaya;SIAGA
;KABUPATEN DOMPU;;Manggalewa;868;Nangatumpu;AMAN
;KABUPATEN DOMPU;;Manggalewa;869;Nusa Jaya;WASPADA
;KABUPATEN DOMPU;;Manggalewa;870;Soriutu;AMAN
;KABUPATEN DOMPU;;Manggalewa;871;Suka Damai;SIAGA
;KABUPATEN DOMPU;;Manggalewa;872;Tanju;AMAN
;KABUPATEN DOMPU;;Manggalewa;873;Teka Sire;SIAGA
;KABUPATEN DOMPU;5;Kilo;874;Karama (Kramat 2 / Keramat);AMAN
;KABUPATEN DOMPU;;Kilo;875;Kiwu;SIAGA
;KABUPATEN DOMPU;;Kilo;876;Lasi;AMAN
;KABUPATEN DOMPU;;Kilo;877;Malaju;SIAGA
;KABUPATEN DOMPU;;Kilo;878;Mbuju;AMAN
;KABUPATEN DOMPU;;Kilo;879;Taropo;AMAN
;KABUPATEN DOMPU;6;Kempo;880;Doro Kobo;SIAGA
;KABUPATEN DOMPU;;Kempo;881;Kempo;SIAGA
;KABUPATEN DOMPU;;Kempo;882;Konte;AMAN
;KABUPATEN DOMPU;;Kempo;883;Songgaja;SIAGA
;KABUPATEN DOMPU;;Kempo;884;Soro;SIAGA
;KABUPATEN DOMPU;;Kempo;885;Soro Barat;SIAGA
;KABUPATEN DOMPU;;Kempo;886;Ta'a;AMAN
;KABUPATEN DOMPU;;Kempo;887;Tolo Kalo;AMAN
;KABUPATEN DOMPU;7;Hu'u;888;Adu;AMAN
;KABUPATEN DOMPU;;Hu'u;889;Cempi Jaya;SIAGA
;KABUPATEN DOMPU;;Hu'u;890;Daha;SIAGA
;KABUPATEN DOMPU;;Hu'u;891;Hu'u;WASPADA
;KABUPATEN DOMPU;;Hu'u;892;Jala;AMAN
;KABUPATEN DOMPU;;Hu'u;893;Merada;SIAGA
;KABUPATEN DOMPU;;Hu'u;894;Rasa Bou;AMAN
;KABUPATEN DOMPU;;Hu'u;895;Sawe;AMAN
;KABUPATEN DOMPU;8;Dompu;896;Bada;AMAN
;KABUPATEN DOMPU;;Dompu;897;Bali;SIAGA
;KABUPATEN DOMPU;;Dompu;898;Dora Tangga;AMAN
;KABUPATEN DOMPU;;Dompu;899;Dore Bara;SIAGA
;KABUPATEN DOMPU;;Dompu;900;Kandai I;AMAN
;KABUPATEN DOMPU;;Dompu;901;Karamabura;SIAGA
;KABUPATEN DOMPU;;Dompu;902;Kareke;SIAGA
;KABUPATEN DOMPU;;Dompu;903;Karijawa;WASPADA
;KABUPATEN DOMPU;;Dompu;904;Katua;SIAGA
;KABUPATEN DOMPU;;Dompu;905;Mangge Nae;AMAN
;KABUPATEN DOMPU;;Dompu;906;Manggeasi;SIAGA
;KABUPATEN DOMPU;;Dompu;907;Mbawi;AMAN
;KABUPATEN DOMPU;;Dompu;908;O'o;AMAN
;KABUPATEN DOMPU;;Dompu;909;Potu;WASPADA
;KABUPATEN DOMPU;;Dompu;910;Sori Sakolo;AMAN
9;KABUPATEN BIMA;1;Woha;911;Dadibou;SIAGA
;KABUPATEN BIMA;;Woha;912;Donggobolo;SIAGA
;KABUPATEN BIMA;;Woha;913;Kalampa;SIAGA
;KABUPATEN BIMA;;Woha;914;Keli;SIAGA
;KABUPATEN BIMA;;Woha;915;Naru;SIAGA
;KABUPATEN BIMA;;Woha;916;Nisa;SIAGA
;KABUPATEN BIMA;;Woha;917;Pandai;SIAGA
;KABUPATEN BIMA;;Woha;918;Penapali;SIAGA
;KABUPATEN BIMA;;Woha;919;Rabakodo;SIAGA
;KABUPATEN BIMA;;Woha;920;Risa;SIAGA
;KABUPATEN BIMA;;Woha;921;Samili;SIAGA
;KABUPATEN BIMA;;Woha;922;Talabiu;WASPADA
;KABUPATEN BIMA;;Woha;923;Tenga;SIAGA
;KABUPATEN BIMA;;Woha;924;Tente;WASPADA
;KABUPATEN BIMA;;Woha;925;Waduwani;AMAN
;KABUPATEN BIMA;2;Wera;926;Bala;AMAN
;KABUPATEN BIMA;;Wera;927;Hadirasa;AMAN
;KABUPATEN BIMA;;Wera;928;Kalajena;AMAN
;KABUPATEN BIMA;;Wera;929;Mandala;AMAN
;KABUPATEN BIMA;;Wera;930;Nanga Wera;AMAN
;KABUPATEN BIMA;;Wera;931;Ntoke;AMAN
;KABUPATEN BIMA;;Wera;932;Nunggi;AMAN
;KABUPATEN BIMA;;Wera;933;Oi Tui;AMAN
;KABUPATEN BIMA;;Wera;934;Pai;AMAN
;KABUPATEN BIMA;;Wera;935;Ranggasolo;SIAGA
;KABUPATEN BIMA;;Wera;936;Sangiang;SIAGA
;KABUPATEN BIMA;;Wera;937;Tadewa;SIAGA
;KABUPATEN BIMA;;Wera;938;Tawali;SIAGA
;KABUPATEN BIMA;;Wera;939;Wora;SIAGA
;KABUPATEN BIMA;3;Wawo;940;Kambilo;SIAGA
;KABUPATEN BIMA;;Wawo;941;Kombo;SIAGA
;KABUPATEN BIMA;;Wawo;942;Maria;SIAGA
;KABUPATEN BIMA;;Wawo;943;Maria Utara;AMAN
;KABUPATEN BIMA;;Wawo;944;Ntori;SIAGA
;KABUPATEN BIMA;;Wawo;945;Pesa;SIAGA
;KABUPATEN BIMA;;Wawo;946;Raba;SIAGA
;KABUPATEN BIMA;;Wawo;947;Rianmau;AMAN
;KABUPATEN BIMA;;Wawo;948;Tarlawi;SIAGA
;KABUPATEN BIMA;4;Tambora;949;Kawinda Nae;SIAGA
;KABUPATEN BIMA;;Tambora;950;Kawinda Toi;AMAN
;KABUPATEN BIMA;;Tambora;951;Labuhan Kenanga;AMAN
;KABUPATEN BIMA;;Tambora;952;Oi Bura;SIAGA
;KABUPATEN BIMA;;Tambora;953;Oi Katupa;SIAGA
;KABUPATEN BIMA;;Tambora;954;Oi Panihi;SIAGA
;KABUPATEN BIMA;;Tambora;955;UPT Tambora;AMAN
;KABUPATEN BIMA;;Tambora;956;Rasabou;AMAN
;KABUPATEN BIMA;5;Soromandi;957;Bajo;SIAGA
;KABUPATEN BIMA;;Soromandi;958;Kanata;AMAN
;KABUPATEN BIMA;;Soromandi;959;Lewintana;SIAGA
;KABUPATEN BIMA;;Soromandi;960;Punti;SIAGA
;KABUPATEN BIMA;;Soromandi;961;Sai;AMAN
;KABUPATEN BIMA;;Soromandi;962;Sampungu;AMAN
;KABUPATEN BIMA;;Soromandi;963;Wadukopa;SIAGA
;KABUPATEN BIMA;6;Sape;964;Bajo Pulo;SIAGA
;KABUPATEN BIMA;;Sape;965;Boke;SIAGA
;KABUPATEN BIMA;;Sape;966;Bugis;AMAN
;KABUPATEN BIMA;;Sape;967;Buncu;AMAN
;KABUPATEN BIMA;;Sape;968;Jia;AMAN
;KABUPATEN BIMA;;Sape;969;Kowo;AMAN
;KABUPATEN BIMA;;Sape;970;Lamera;AMAN
;KABUPATEN BIMA;;Sape;971;Na'e;AMAN
;KABUPATEN BIMA;;Sape;972;Naru;AMAN
;KABUPATEN BIMA;;Sape;973;Naru Barat;AMAN
;KABUPATEN BIMA;;Sape;974;Oi Maci;AMAN
;KABUPATEN BIMA;;Sape;975;Parangina;WASPADA
;KABUPATEN BIMA;;Sape;976;Poja;AMAN
;KABUPATEN BIMA;;Sape;977;Rai O'i;AMAN
;KABUPATEN BIMA;;Sape;978;Rasabou;SIAGA
;KABUPATEN BIMA;;Sape;979;Sangia;SIAGA
;KABUPATEN BIMA;;Sape;980;Sari;SIAGA
;KABUPATEN BIMA;;Sape;981;Tanah Putih;SIAGA
;KABUPATEN BIMA;7;Sanggar;982;Boro;SIAGA
;KABUPATEN BIMA;;Sanggar;983;Kore;WASPADA
;KABUPATEN BIMA;;Sanggar;984;Oi Saro;SIAGA
;KABUPATEN BIMA;;Sanggar;985;Piong;AMAN
;KABUPATEN BIMA;;Sanggar;986;Sandue;AMAN
;KABUPATEN BIMA;;Sanggar;987;Taloko;SIAGA
;KABUPATEN BIMA;8;Parado;988;Kanca;SIAGA
;KABUPATEN BIMA;;Parado;989;Kuta;SIAGA
;KABUPATEN BIMA;;Parado;990;Lere;AMAN
;KABUPATEN BIMA;;Parado;991;Parado Rato (Paradorato);WASPADA
;KABUPATEN BIMA;;Parado;992;Parado Wane (Paradowane);AMAN
;KABUPATEN BIMA;9;Palibelo;993;Belo;SIAGA
;KABUPATEN BIMA;;Palibelo;994;Bre;SIAGA
;KABUPATEN BIMA;;Palibelo;995;Dore;SIAGA
;KABUPATEN BIMA;;Palibelo;996;Nata;AMAN
;KABUPATEN BIMA;;Palibelo;997;Ntonggu;SIAGA
;KABUPATEN BIMA;;Palibelo;998;Padolo;SIAGA
;KABUPATEN BIMA;;Palibelo;999;Panda;SIAGA
;KABUPATEN BIMA;;Palibelo;1000;Ragi;SIAGA
;KABUPATEN BIMA;;Palibelo;1001;Roi;SIAGA
;KABUPATEN BIMA;;Palibelo;1002;Teke;SIAGA
;KABUPATEN BIMA;;Palibelo;1003;Tolongondoa;AMAN
;KABUPATEN BIMA;;Palibelo;1004;Tonggorisa;SIAGA
;KABUPATEN BIMA;10;Monta;1005;Baralau;AMAN
;KABUPATEN BIMA;;Monta;1006;Monta;SIAGA
;KABUPATEN BIMA;;Monta;1007;Nontotera;SIAGA
;KABUPATEN BIMA;;Monta;1008;Pela;SIAGA
;KABUPATEN BIMA;;Monta;1009;Sakuru (Sekuru);SIAGA
;KABUPATEN BIMA;;Monta;1010;Sie;AMAN
;KABUPATEN BIMA;;Monta;1011;Simpasai;AMAN
;KABUPATEN BIMA;;Monta;1012;Sondo;SIAGA
;KABUPATEN BIMA;;Monta;1013;Tangga;SIAGA
;KABUPATEN BIMA;;Monta;1014;Tangga Baru;SIAGA
;KABUPATEN BIMA;;Monta;1015;Tolotangga;SIAGA
;KABUPATEN BIMA;;Monta;1016;Tolouwi;SIAGA
;KABUPATEN BIMA;;Monta;1017;Waro;AMAN
;KABUPATEN BIMA;;Monta;1018;Wilamaci;AMAN
;KABUPATEN BIMA;11;Madapangga;1019;Bolo;SIAGA
;KABUPATEN BIMA;;Madapangga;1020;Campa;SIAGA
;KABUPATEN BIMA;;Madapangga;1021;Dena;AMAN
;KABUPATEN BIMA;;Madapangga;1022;Madawau (Mandawau);AMAN
;KABUPATEN BIMA;;Madapangga;1023;Monggo;SIAGA
;KABUPATEN BIMA;;Madapangga;1024;Mpuri;AMAN
;KABUPATEN BIMA;;Madapangga;1025;Ncandi;SIAGA
;KABUPATEN BIMA;;Madapangga;1026;Ndano;AMAN
;KABUPATEN BIMA;;Madapangga;1027;Rade;SIAGA
;KABUPATEN BIMA;;Madapangga;1028;Tonda;AMAN
;KABUPATEN BIMA;;Madapangga;1029;Woro;WASPADA
;KABUPATEN BIMA;12;Langgudu;1030;Doro Oo (Doro O'o);SIAGA
;KABUPATEN BIMA;;Langgudu;1031;Dumu;SIAGA
;KABUPATEN BIMA;;Langgudu;1032;Kalodu;SIAGA
;KABUPATEN BIMA;;Langgudu;1033;Kangga;AMAN
;KABUPATEN BIMA;;Langgudu;1034;Karampi;SIAGA
;KABUPATEN BIMA;;Langgudu;1035;Karumbu;AMAN
;KABUPATEN BIMA;;Langgudu;1036;Kawuwu;SIAGA
;KABUPATEN BIMA;;Langgudu;1037;Laju;SIAGA
;KABUPATEN BIMA;;Langgudu;1038;Pusu;SIAGA
;KABUPATEN BIMA;;Langgudu;1039;Rompo;SIAGA
;KABUPATEN BIMA;;Langgudu;1040;Rupe;SIAGA
;KABUPATEN BIMA;;Langgudu;1041;Sambane;AMAN
;KABUPATEN BIMA;;Langgudu;1042;Sarae Ruma;AMAN
;KABUPATEN BIMA;;Langgudu;1043;Waduruka;AMAN
;KABUPATEN BIMA;;Langgudu;1044;Waworada;AMAN
;KABUPATEN BIMA;13;Lambu;1045;Hidirasa;AMAN
;KABUPATEN BIMA;;Lambu;1046;Kaleo;AMAN
;KABUPATEN BIMA;;Lambu;1047;Lambu;AMAN
;KABUPATEN BIMA;;Lambu;1048;Lanta;AMAN
;KABUPATEN BIMA;;Lambu;1049;Lanta Barat (Lauta Barat);SIAGA
;KABUPATEN BIMA;;Lambu;1050;Mangge;AMAN
;KABUPATEN BIMA;;Lambu;1051;Melayu;SIAGA
;KABUPATEN BIMA;;Lambu;1052;Monta Baru;SIAGA
;KABUPATEN BIMA;;Lambu;1053;Nggelu;SIAGA
;KABUPATEN BIMA;;Lambu;1054;Rato;SIAGA
;KABUPATEN BIMA;;Lambu;1055;Sangga;WASPADA
;KABUPATEN BIMA;;Lambu;1056;Simpasai;SIAGA
;KABUPATEN BIMA;;Lambu;1057;Soro;SIAGA
;KABUPATEN BIMA;;Lambu;1058;Sumi;SIAGA
;KABUPATEN BIMA;14;Lambitu;1059;Ka'owa;SIAGA
;KABUPATEN BIMA;;Lambitu;1060;Kabaro;AMAN
;KABUPATEN BIMA;;Lambitu;1061;Kuta;SIAGA
;KABUPATEN BIMA;;Lambitu;1062;Londu;SIAGA
;KABUPATEN BIMA;;Lambitu;1063;Sambori;SIAGA
;KABUPATEN BIMA;;Lambitu;1064;Teta;SIAGA
;KABUPATEN BIMA;15;Donggo;1065;Bumi Pajo;SIAGA
;KABUPATEN BIMA;;Donggo;1066;Dori Dungga;AMAN
;KABUPATEN BIMA;;Donggo;1067;Kala;AMAN
;KABUPATEN BIMA;;Donggo;1068;Mbawa;SIAGA
;KABUPATEN BIMA;;Donggo;1069;Mpili;SIAGA
;KABUPATEN BIMA;;Donggo;1070;Ndano Na'e;AMAN
;KABUPATEN BIMA;;Donggo;1071;O'o;SIAGA
;KABUPATEN BIMA;;Donggo;1072;Palama;SIAGA
;KABUPATEN BIMA;;Donggo;1073;Rora;SIAGA
;KABUPATEN BIMA;16;Bolo;1074;Bontokape;SIAGA
;KABUPATEN BIMA;;Bolo;1075;Darussalam;AMAN
;KABUPATEN BIMA;;Bolo;1076;Kananga;AMAN
;KABUPATEN BIMA;;Bolo;1077;Kara;SIAGA
;KABUPATEN BIMA;;Bolo;1078;Leu;AMAN
;KABUPATEN BIMA;;Bolo;1079;Nggembe;AMAN
;KABUPATEN BIMA;;Bolo;1080;Rada;AMAN
;KABUPATEN BIMA;;Bolo;1081;Rasabau;AMAN
;KABUPATEN BIMA;;Bolo;1082;Rato;AMAN
;KABUPATEN BIMA;;Bolo;1083;Sanolo;AMAN
;KABUPATEN BIMA;;Bolo;1084;Sondosia;SIAGA
;KABUPATEN BIMA;;Bolo;1085;Tambe;SIAGA
;KABUPATEN BIMA;;Bolo;1086;Timu;SIAGA
;KABUPATEN BIMA;;Bolo;1087;Tumpu;SIAGA
;KABUPATEN BIMA;17;Belo;1088;Cenggu;WASPADA
;KABUPATEN BIMA;;Belo;1089;Diha;AMAN
;KABUPATEN BIMA;;Belo;1090;Lido;AMAN
;KABUPATEN BIMA;;Belo;1091;Ncera;SIAGA
;KABUPATEN BIMA;;Belo;1092;Ngali;AMAN
;KABUPATEN BIMA;;Belo;1093;Renda;SIAGA
;KABUPATEN BIMA;;Belo;1094;Roka;AMAN
;KABUPATEN BIMA;;Belo;1095;Runggu;AMAN
;KABUPATEN BIMA;;Belo;1096;Soki;SIAGA
;KABUPATEN BIMA;18;Ambalawi;1097;Kole;SIAGA
;KABUPATEN BIMA;;Ambalawi;1098;Mawu;AMAN
;KABUPATEN BIMA;;Ambalawi;1099;Nipa;WASPADA
;KABUPATEN BIMA;;Ambalawi;1100;Rite;AMAN
;KABUPATEN BIMA;;Ambalawi;1101;Talapiti;AMAN
;KABUPATEN BIMA;;Ambalawi;1102;Tolowata;AMAN
10;KOTA BIMA;1;Rasanae Barat;1103;Tanjung;WASPADA
;KOTA BIMA;;Rasanae Barat;1104;Paruga;WASPADA
;KOTA BIMA;;Rasanae Barat;1105;SaraE;SIAGA
;KOTA BIMA;;Rasanae Barat;1106;NaE;WASPADA
;KOTA BIMA;;Rasanae Barat;1107;Pane;WASPADA
;KOTA BIMA;;Rasanae Barat;1108;Dara;SIAGA
;KOTA BIMA;2;Mpunda;1109;Sambi Nae;SIAGA
;KOTA BIMA;;Mpunda;1110;Panggi;SIAGA
;KOTA BIMA;;Mpunda;1111;Monggonao;SIAGA
;KOTA BIMA;;Mpunda;1112;Manggemaci;SIAGA
;KOTA BIMA;;Mpunda;1113;Penatoi;SIAGA
;KOTA BIMA;;Mpunda;1114;Lewirato;SIAGA
;KOTA BIMA;;Mpunda;1115;Sadia;AMAN
;KOTA BIMA;;Mpunda;1116;Mande;AMAN
;KOTA BIMA;;Mpunda;1117;Santi;AMAN
;KOTA BIMA;;Mpunda;1118;Matakando;AMAN
;KOTA BIMA;3;Raba;1119;Penaraga;SIAGA
;KOTA BIMA;;Raba;1120;Penanae;AMAN
;KOTA BIMA;;Raba;1121;Rite;AMAN
;KOTA BIMA;;Raba;1122;Rabangodu Utara;WASPADA
;KOTA BIMA;;Raba;1123;Rabangodu Selatan;SIAGA
;KOTA BIMA;;Raba;1124;Rabangodu Timur;SIAGA
;KOTA BIMA;;Raba;1125;Rasbangodu Barat;SIAGA
;KOTA BIMA;;Raba;1126;Rontu;AMAN
;KOTA BIMA;;Raba;1127;Ntobo;AMAN
;KOTA BIMA;;Raba;1128;Kendo;AMAN
;KOTA BIMA;;Raba;1129;Nitu;AMAN
;KOTA BIMA;4;Asakota;1130;Melayu;WASPADA
;KOTA BIMA;;Asakota;1131;Jatiwangi;SIAGA
;KOTA BIMA;;Asakota;1132;Jatibaru;SIAGA
;KOTA BIMA;;Asakota;1133;Kolo;AMAN
