;;; KUDUS;207;KAUMAN;AMAN;AMAN;;;;;;
; KUDUS;; KUDUS;208;DAMARAN;SIAGA;SIAGA;;;;;;
;;; KUDUS;209;KERJASAN;AMAN;AMAN;;;;;;
; KUDUS;; KUDUS;210;KAJEKSAN;WASPADA;WASPADA;;;;;;
;;; KUDUS;211;KRANDON;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;212;SINGOCANDI;SIAGA;SIAGA;;;;;;
;;; KUDUS;213;GLANTENGAN;AMAN;AMAN;;;;;;
; KUDUS;; KUDUS;214;BARONGAN;AMAN;AMAN;;;;;;
;;; KUDUS;215;KALIPUTU;SIAGA;SIAGA;;;;;;
; KUDUS;; KUDUS;216;BURIKAN;AMAN;AMAN;;;;;;
;;; KUDUS;217;RENDENG;WASPADA;WASPADA;;;;;;
; KUDUS;3;JATI;218;TANJUNG KARANG;SIAGA;SIAGA;;;;;;
;;;JATI;219;JETIS KAPUAN;AMAN;AMAN;;;;;;
; KUDUS;;JATI;220;LORAM KULON;WASPADA;WASPADA;;;;;;
;;;JATI;221;JATI WETAN;SIAGA;SIAGA;;;;;;
; KUDUS;;JATI;222;JATI KULON;SIAGA;SIAGA;;;;;;
;;;JATI;223;PASURUHAN LOR;WASPADA;WASPADA;;;;;;
; KUDUS;;JATI;224;PASURUHAN KIDUL;WASPADA;WASPADA;;;;;;
;;;JATI;225;PLOSO;SIAGA;SIAGA;;;;;;
; KUDUS;;JATI;226; GETAS PEJATEN;SIAGA;SIAGA;;;;;;
;;;JATI;227;LORAM WETAN;WASPADA;WASPADA;;;;;;
; KUDUS;;JATI;228;JEPANG PAKIS;WASPADA;WASPADA;;;;;;
;;;JATI;229;MEGAWON;WASPADA;WASPADA;;;;;;
; KUDUS;;JATI;230;TUMPANG KRASAK;SIAGA;SIAGA;;;;;;
;;;JATI;231;NGEMBAL KULON;WASPADA;WASPADA;;;;;;
; KUDUS;4;UNDAAN;232;WONOSOCO;AMAN;AMAN;;;;;;
;;;UNDAAN;233;LAMBANGAN;AMAN;AMAN;;;;;;
; KUDUS;;UNDAAN;234;KALIREJO;AMAN;AMAN;;;;;;
;;;UNDAAN;235;MEDINI;AMAN;AMAN;;;;;;
; KUDUS;;UNDAAN;236;SAMBUNG;AMAN;AMAN;;;;;;
;;;UNDAAN;237;GLAGAH WARU;AMAN;AMAN;;;;;;
; KUDUS;;UNDAAN;238;KUTUK;AMAN;AMAN;;;;;;
;;;UNDAAN;239;UNDAAN KIDUL;SIAGA;SIAGA;;;;;;
; KUDUS;;UNDAAN;240;UNDAAN TENGAH;AMAN;AMAN;;;;;;
;;;UNDAAN;241;KARANG ROWO;AMAN;AMAN;;;;;;
; KUDUS;;UNDAAN;242;LARIKREJO;AMAN;AMAN;;;;;;
;;;UNDAAN;243;UNDAAN LOR;AMAN;AMAN;;;;;;
; KUDUS;;UNDAAN;244;WATES;SIAGA;SIAGA;;;;;;
;;;UNDAAN;245;NGEMPLAK;SIAGA;SIAGA;;;;;;
; KUDUS;;UNDAAN;246;TERANG MAS;AMAN;AMAN;;;;;;
;;;UNDAAN;247;BERUGENJANG;AMAN;AMAN;;;;;;
; KUDUS;5;MEJOBO;248;GULANG;SIAGA;SIAGA;;;;;;
;;;MEJOBO;249;JEPANG;SIAGA;SIAGA;;;;;;
; KUDUS;;MEJOBO;250;PAYAMAN;SIAGA;SIAGA;;;;;;
;;;MEJOBO;251;KIRIG;AMAN;AMAN;;;;;;
; KUDUS;;MEJOBO;252;TEMULUS;AMAN;AMAN;;;;;;
;;;MEJOBO;253;KESAMBI;AMAN;AMAN;;;;;;
; KUDUS;;MEJOBO;254;JOJO;AMAN;AMAN;;;;;;
;;;MEJOBO;255;HADIWARNO;AMAN;AMAN;;;;;;
; KUDUS;;MEJOBO;256;MEJOBO;AMAN;AMAN;;;;;;
;;;MEJOBO;257;GOLANTEPUS;AMAN;AMAN;;;;;;
; KUDUS;;MEJOBO;258;TENGGELES;AMAN;AMAN;;;;;;
;;6;JEKULO;259;SADANG;AMAN;AMAN;;;;;;
; KUDUS;;JEKULO;260;BULUNG CANGKRING;SIAGA;SIAGA;;;;;;
;;;JEKULO;261;BULUNG KULON;SIAGA;SIAGA;;;;;;
; KUDUS;;JEKULO;262;SIDOMULYO;SIAGA;SIAGA;;;;;;
;;;JEKULO;263;GONDOHARUM;SIAGA;SIAGA;;;;;;
; KUDUS;;JEKULO;264;TERBAN;SIAGA;SIAGA;;;;;;
;;;JEKULO;265;PLADEN;SIAGA;SIAGA;;;;;;
; KUDUS;;JEKULO;266;KLALING;SIAGA;SIAGA;;;;;;
;;;JEKULO;267;JEKULO;SIAGA;SIAGA;;;;;;
; KUDUS;;JEKULO;268;HADIPOLO;SIAGA;SIAGA;;;;;;
;;;JEKULO;269;TANJUNG REJO;SIAGA;SIAGA;;;;;;
; KUDUS;;JEKULO;270;HONGGOSOCO;SIAGA;SIAGA;;;;;;
;;7;BAE;271;PEGANJARAN;AMAN;AMAN;;;;;;
; KUDUS;;BAE;272;PANJANG;SIAGA;SIAGA;;;;;;
;;;BAE;273;PURWOREJO;AMAN;AMAN;;;;;;
; KUDUS;;BAE;274;BACIN;SIAGA;SIAGA;;;;;;
;;;BAE;275;PEDAWANG;SIAGA;SIAGA;;;;;;
; KUDUS;;BAE;276;DERSALAM;WASPADA;WASPADA;;;;;;
;;;BAE;277;NGEMBAL REJO;SIAGA;SIAGA;;;;;;
; KUDUS;;BAE;278;KARANG BENER;SIAGA;SIAGA;;;;;;
;;;BAE;279;GONDANG MANIS;WASPADA;WASPADA;;;;;;
; KUDUS;;BAE;280;BAE;AMAN;AMAN;;;;;;
;;8;GEBOG;281;GETASRABI;AMAN;AMAN;;;;;;
; KUDUS;;GEBOG;282;KLUMPIT;SIAGA;SIAGA;;;;;;
;;;GEBOG;283;GRIBIG;SIAGA;SIAGA;;;;;;
; KUDUS;;GEBOG;284;KARANG MALANG;BAHAYA;BAHAYA;;;;;;
;;;GEBOG;285;PADURENAN;AMAN;AMAN;;;;;;
; KUDUS;;GEBOG;286;BESITO;AMAN;AMAN;;;;;;
;;;GEBOG;287;JURANG;AMAN;AMAN;;;;;;
; KUDUS;;GEBOG;288;GONDOSARI;AMAN;AMAN;;;;;;
;;;GEBOG;289;KEDUNGSARI;AMAN;AMAN;;;;;;
; KUDUS;;GEBOG;290;MENAWAN;AMAN;AMAN;;;;;;
;;;GEBOG;291;RAHTAWU;WASPADA;WASPADA;;;;;;
; KUDUS;9;DAWE;292;SAMIREJO;SIAGA;SIAGA;;;;;;
;;;DAWE;293;CENDONO;SIAGA;SIAGA;;;;;;
; KUDUS;;DAWE;294;MARGOREJO;AMAN;AMAN;;;;;;
;;;DAWE;295;REJOSARI;AMAN;AMAN;;;;;;
