Tasikmalaya;Parungponteng;Girikencana;Aman
Tasikmalaya;Parungponteng;Karyabakti;Aman
Tasikmalaya;Parungponteng;Parungponteng;Aman
Tasikmalaya;Puspahiang;Cimanggu;Aman
Tasikmalaya;Puspahiang;Luyubakti;Aman
Tasikmalaya;Puspahiang;Mandalasari;Aman
Tasikmalaya;Puspahiang;Puspahiang;Aman
Tasikmalaya;Puspahiang;Puspajaya;Aman
Tasikmalaya;Puspahiang;Pusparahayu;Aman
Tasikmalaya;Puspahiang;Puspasari;Aman
Tasikmalaya;Puspahiang;Sukasari;Aman
Tasikmalaya;Rajapolah;Dawagung;Siaga
Tasikmalaya;Rajapolah;Manggungjaya;Siaga
Tasikmalaya;Rajapolah;Manggungsari;Siaga
Tasikmalaya;Rajapolah;Rajamandala;Siaga
Tasikmalaya;Rajapolah;Rajapolah;Siaga
Tasikmalaya;Rajapolah;Sukanagalih;Siaga
Tasikmalaya;Rajapolah;Sukaraja;Siaga
Tasikmalaya;Rajapolah;Tanjungpura;Siaga
Tasikmalaya;Salawu;Jahiang;Aman
Tasikmalaya;Salawu;Karangmukti;Aman
Tasikmalaya;Salawu;Kawungsari;Aman
Tasikmalaya;Salawu;Kutawaringin;Aman
Tasikmalaya;Salawu;Margalaksana;Aman
Tasikmalaya;Salawu;Neglasari;Aman
Tasikmalaya;Salawu;Salawu;Aman
Tasikmalaya;Salawu;Serang;Aman
Tasikmalaya;Salawu;Sukarasa;Aman
Tasikmalaya;Salawu;Sundawenang;Aman
Tasikmalaya;Salawu;Tanjungsari;Aman
Tasikmalaya;Salawu;Tenjowaringin;Aman
Tasikmalaya;Salopa;Banjarwaringin;Aman
Tasikmalaya;Salopa;Karyamandala;Aman
Tasikmalaya;Salopa;Karyawangi;Aman
Tasikmalaya;Salopa;Kawitan;Aman
Tasikmalaya;Salopa;Mandalaguna;Aman
Tasikmalaya;Salopa;Mandalahayu;Aman
Tasikmalaya;Salopa;Mandalawangi;Aman
Tasikmalaya;Salopa;Mulyasari;Aman
Tasikmalaya;Salopa;Tanjungsari;Aman
Tasikmalaya;Sariwangi;Jayaputra;Aman
Tasikmalaya;Sariwangi;Jayaratu;Aman
Tasikmalaya;Sariwangi;Linggasirna;Aman
Tasikmalaya;Sariwangi;Sariwangi;Aman
Tasikmalaya;Sariwangi;Selawangi;Aman
Tasikmalaya;Sariwangi;Sirnasari;Aman
Tasikmalaya;Sariwangi;Sukaharja;Aman
Tasikmalaya;Sariwangi;Sukamulih;Aman
Tasikmalaya;Singaparna;Cikunir;Siaga
Tasikmalaya;Singaparna;Cikunten;Siaga
Tasikmalaya;Singaparna;Cintaraja;Siaga
Tasikmalaya;Singaparna;Cipakat;Siaga
Tasikmalaya;Singaparna;Cokadongdong;Siaga
Tasikmalaya;Singaparna;Singaparna;Siaga
Tasikmalaya;Singaparna;Singasari;Siaga
Tasikmalaya;Singaparna;Sukaasih;Siaga
Tasikmalaya;Singaparna;Sukaherang;Siaga
Tasikmalaya;Singaparna;Sukamulya;Siaga
Tasikmalaya;Sodonghilir;Cikalong;Aman
Tasikmalaya;Sodonghilir;Cipaingeun;Aman
Tasikmalaya;Sodonghilir;Cukangjayaguna;Aman
Tasikmalaya;Sodonghilir;Cukangkawung;Aman
Tasikmalaya;Sodonghilir;Leuwidulang;Aman
Tasikmalaya;Sodonghilir;Muncang;Aman
Tasikmalaya;Sodonghilir;Pakalongan;Aman
Tasikmalaya;Sodonghilir;Parumasan;Aman
Tasikmalaya;Sodonghilir;Raksajaya;Aman
Tasikmalaya;Sodonghilir;Sepatnunggal;Aman
Tasikmalaya;Sodonghilir;Sodonghilir;Aman
Tasikmalaya;Sodonghilir;Sukabakti;Aman
Tasikmalaya;Sukahening;Banyurasa;Aman
Tasikmalaya;Sukahening;Banyuresmi;Aman
Tasikmalaya;Sukahening;Calincing;Aman
