;BOLAANG MONGONDOWUTARA;;Sangkub;7;Sangkub III;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;8;Sangtombolang;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;9;Sidodadi;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;10;Tombolango;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;11;Mokusalo;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;12;Sangkub Timur;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;13;Sangkub IV;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;14;Monompia;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;15;Apeng Sembeka;Aman;Aman
;BOLAANG MONGONDOWUTARA;;Sangkub;16;Suka Makmur;Aman;Aman
11;BOLAANG MONGONDOWSELATAN;1;Bolaang Uki;1;Dudepo;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;2;Dudepo Barat;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;3;Molibagu;Waspada;Waspada
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;4;Pinolantungan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;5;Pintadia;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;6;Popodu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;7;Salongo;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;8;Salongo Barat;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;9;Salongo Timur;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;10;Soguo;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;11;Sondana;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;12;Tabilaa;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;13;Tangagah;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;14;Tolondadu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;15;Tolondadu I;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;16;Tolondadu II;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Bolaang Uki;17;Toluaya;Aman;Aman
;BOLAANG MONGONDOWSELATAN;2;Pinolosian;1;Ilomata;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;2;Kombot;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;3;Kombot Timur;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;4;Linawan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;5;Linawan I;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;6;Lungkap;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;7;Nunuk;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;8;Pinolosian;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;9;Pinolosian Selatan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian;10;Tolotoyon;Aman;Aman
;BOLAANG MONGONDOWSELATAN;3;Pinolosian Tengah;1;Adow;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;2;Adow Selatan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;3;Deaga;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;4;Mataindo;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;5;Mataindo Utara;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;6;Tobayagan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;7;Tobayagan Selatan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Tengah;8;Torosik;Aman;Aman
;BOLAANG MONGONDOWSELATAN;4;Pinolosian Timur;1;Dayow;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;2;Dumagin A;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;3;Dumagin B;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;4;Iligon;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;5;Matandoi;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;6;Matandoi Selatan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;7;Modisi;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;8;Onggunoi;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;9;Onggunoi Selatan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;10;Perjuangan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;11;Pidung;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Pinolosian Timur;12;Posilagon;Aman;Aman
;BOLAANG MONGONDOWSELATAN;5;Posigadan;1;Batuliodu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;2;Lion;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;3;Luwoo;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;4;Manggadaa;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;5;Meyambanga;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;6;Milangodaa;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;7;Milangodaa Barat;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;8;Momalia I;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;9;Momalia II;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;10;Pilolahunga;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;11;Saibuah;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;12;Sakti;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;13;Sinombayuga;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;14;Tolutu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;15;Tonala;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Posigadan;16;Inosota;Aman;Aman
;BOLAANG MONGONDOWSELATAN;6;Helumo;1;Bakida;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;2;Biniha;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;3;Biniha Selatan;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;4;Biniha Timur;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;5;Duminanga;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;6;Halabolu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;7;Motolonu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;8;Pangia;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;9;Sinandaka;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;10;Soputa;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Helumo;11;Trans Patoa;Aman;Aman
;BOLAANG MONGONDOWSELATAN;7;Tomini;1;Botuliodu;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Tomini;2;Milangodaa;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Tomini;3;Milangodaa Barat;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Tomini;4;Milangodaa Utara;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Tomini;5;Nunuka Raya;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Tomini;6;Pakuku Jaya;Aman;Aman
;BOLAANG MONGONDOWSELATAN;;Tomini;7;Tolutu;Aman;Aman
;KOTAMOBAGU;;Kotamobagu Selatan;2;Kopandakan I;Waspada;Waspada
;KOTAMOBAGU;;Kotamobagu Selatan;6;Poyowa Besar I;Waspada;Waspada
;KOTAMOBAGU;;Kotamobagu Selatan;7;Poyowa Besar II;Bahaya;Bahaya
;KOTAMOBAGU;3;Kotamobagu Timur;1;Kotabangon;Bahaya;Bahaya
;KOTAMOBAGU;;Kotamobagu Timur;2;Tumobuy;Waspada;Waspada
;KOTAMOBAGU;;Kotamobagu Utara;2;Bilalang I;Aman;Aman
;KOTAMOBAGU;;Kotamobagu Utara;3;Bilalang II;Aman;Aman
;KOTAMOBAGU;;Kotamobagu Utara;4;Genggulang /Sampana;Bahaya;Bahaya
;KEPULAUAN TALAUD;;Beo;4;Beo Bantik;Aman;Aman
;KEPULAUAN TALAUD;;Beo Selatan;4;Pampalu;Aman;Aman
;KEPULAUAN TALAUD;;Beo Selatan;5;Ruso;Aman;Aman
;KEPULAUAN TALAUD;4;Damao;1;Akas;Aman;Aman
;KEPULAUAN TALAUD;;Damao;2;Akas Balane;Aman;Aman
;KEPULAUAN TALAUD;;Damao;3;Birang;Aman;Aman
;KEPULAUAN TALAUD;;Damao;4;Damau;Aman;Aman
;KEPULAUAN TALAUD;;Damao;5;Damau Bawone;Aman;Aman
;KEPULAUAN TALAUD;;Damao;6;Ighik;Aman;Aman
;KEPULAUAN TALAUD;;Damao;7;Peret;Aman;Aman
;KEPULAUAN TALAUD;;Damao;8;Taduwale;Aman;Aman
;KEPULAUAN TALAUD;;Essang Selatan;5;Ensem Timur;Aman;Aman
;KEPULAUAN TALAUD;;Gemeh;7;Gemeh Raamata;Aman;Aman
;KEPULAUAN TALAUD;;Lirung;2;Lirung I;Siaga;Siaga
;KEPULAUAN TALAUD;;Melonguane;4;Kiama Maredaren;Aman;Aman
;KEPULAUAN TALAUD;;Melonguane;7;Mala Timur I;Aman;Aman
;KEPULAUAN TALAUD;12;Melonguane Timur;1;Bowombaru;Aman;Aman
;KEPULAUAN TALAUD;;Rainis;9;Rainis Baru Penga;Aman;Aman
;KEPULAUAN TALAUD;19;Tampan Amma;1;Ammat;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;2;Ammat Selatan;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;3;Binalang;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;4;Binalang Timur;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;5;Dapalan;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;6;Dapihe;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;7;Ganalo;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;8;Riung;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;9;Riung Utara;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;10;Tuabatu;Aman;Aman
;KEPULAUAN TALAUD;;Tampan Amma;11;Tuabatu Barat;Aman;Aman
;MINAHASA TENGGARA;2;Posumaen;1;Tatengesan;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;2;Wiau;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;3;Bentenan;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;4;Tumbak;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;5;Makalu;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;6;Minanga;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;7;Minanga Satu;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;8;Bentenan Indah;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;9;Minanga Timur;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;10;Minanga Dua;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;11;Minanga Tiga;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;12;Makalu Selatan;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;13;Tatengesan Satu;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;14;Bentenan Satu;Aman;Aman
;MINAHASA TENGGARA;;Posumaen;15;Tumbak Madani;Aman;Aman
;MINAHASA;3;Kakas Barat;1;Bukittinggi;Aman;Aman
;MINAHASA;;Kawangkoan;5;Sendangan Utara;Aman;Aman
;MINAHASA;;Kawangkoan;9;Tondegesan Satu;Aman;Aman
;MINAHASA;;Kawangkoan;10;Tondegesan Dua;Aman;Aman
;MINAHASA;;Kawangkoan Barat;4;Kanonang Lama;Aman;Aman
;MINAHASA;;Kombi;2;Kayu Besi;Aman;Aman
;MINAHASA;;Kombi;5;Kolongan Satu;Aman;Aman
;MINAHASA;;Kombi;9;Ranowangko Dua;Aman;Aman
;MINAHASA;;Kombi;11;Rerer Satu;Aman;Aman
;MINAHASA;;Langowan Barat;6;Noongan II;Siaga;Siaga
;MINAHASA;;Langowan Barat;7;Noongan III;Siaga;Siaga
;MINAHASA;;Langowan Barat;11;Raranon Selatan;Aman;Aman
;MINAHASA;;Langowan Barat;12;Raranon Utara;Aman;Aman
;MINAHASA;;Langowan Barat;15;Tumaratas II;Aman;Aman
;MINAHASA;10;Langowan Timur;1;Amongena Satu;Aman;Aman
;MINAHASA;;Langowan Timur;2;Amongena Dua;Aman;Aman
;MINAHASA;;Mandolang;9;Tateli I;Aman;Aman
;MINAHASA;;Mandolang;10;Tateli II;Aman;Aman
;MINAHASA;;Mandolang;11;Tateli III;Aman;Aman
;MINAHASA;;Pineleng;14;Winangun Atas;Aman;Aman
;MINAHASA;;Sonder;4;Kolongan Atas I;Aman;Aman
;MINAHASA;;Sonder;5;Kolongan Atas II;Aman;Aman
;MINAHASA;;Sonder;7;Leilem II;Aman;Aman
;MINAHASA;;Sonder;8;Leilem III;Aman;Aman
;MINAHASA;;Sonder;13;Sendangan I;Aman;Aman
;MINAHASA;;Sonder;15;Talikuran I;Aman;Aman
;MINAHASA;;Sonder;19;Tounelet I;Aman;Aman
;MINAHASA;;Tombulu;2;Kembes Dua;Aman;Aman
;MINAHASA;;Tombulu;3;Kembes Satu;Aman;Aman
;MINAHASA;;Tombulu;6;Rumengkor I;Aman;Aman
;MINAHASA;;Tombulu;7;Rumengkor II;Aman;Aman
;MINAHASA;;Tombulu;11;Tombuluan;Aman;Aman
;MINAHASA;;Tompaso;2;Kamanga Satu;Aman;Aman
;MINAHASA;;Tompaso;4;Sendangan II;Aman;Aman
;MINAHASA;;Tompaso Barat;4;Pinaesaan;Aman;Aman
;MINAHASA;;Tondano Barat;3;Wewelen;Aman;Aman
;MINAHASA;;Tondano Selatan;4;Tataaran Satu;Siaga;Bahaya
;MINAHASA;;Tondano Selatan;6;Peleloan;Aman;Aman
;MINAHASA;;Tondano Timur;3;Toulour;Aman;Aman
;MINAHASA;;Tondano Timur;6;Makalonsouw;Aman;Aman
